scorer,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000,DLC_resnet50_SimbaAug9shuffle0_51000
8,752.2630615234375,340.5722961425781,0.7576955556869507,1075.0306396484375,401.32818603515625,0.397392600774765,886.7449340820312,451.8904113769531,0.7019151449203491,1010.0469360351562,485.14312744140625,0.811065673828125,953.4379272460938,536.6551513671875,0.259990930557251,921.2329711914062,906.1618041992188,0.06095381826162338,923.9974975585938,908.0535888671875,0.18488077819347382,923.0159912109375,914.3862915039062,0.06721929460763931,924.6515502929688,906.2835693359375,0.1915992945432663,561.4066162109375,893.5505981445312,0.15582670271396637,925.5639038085938,908.884765625,0.042511358857154846,1877.2542724609375,775.9443969726562,0.18626971542835236,926.4817504882812,906.6669311523438,0.025603115558624268,904.7302856445312,678.495361328125,0.07046160846948624,930.9991455078125,907.8308715820312,0.19849149882793427,927.7976684570312,902.1796264648438,0.046485595405101776
9,752.2642211914062,340.5545349121094,0.7573771476745605,1075.076171875,401.23431396484375,0.39972424507141113,886.6412353515625,450.8540344238281,0.6622446179389954,1009.8709106445312,484.6146240234375,0.8306313157081604,953.3566284179688,536.6538696289062,0.2530786991119385,921.2431640625,906.1416015625,0.05999220907688141,923.9871826171875,908.0652465820312,0.18435756862163544,922.9423828125,914.383544921875,0.06690984964370728,924.5784912109375,906.2591552734375,0.1917278915643692,561.4283447265625,893.58251953125,0.15518580377101898,925.5822143554688,908.8636474609375,0.04233555123209953,1877.25048828125,775.9354248046875,0.18455836176872253,926.4722290039062,906.6660766601562,0.025578266009688377,904.86669921875,678.3217163085938,0.06675238907337189,557.9572143554688,898.3094482421875,0.20031701028347015,927.8018798828125,902.1943359375,0.04614292457699776
10,752.2655639648438,340.5599365234375,0.7574363946914673,1075.08740234375,401.2289123535156,0.4001770317554474,886.605712890625,450.9095458984375,0.666814386844635,1009.8485107421875,484.69439697265625,0.8223028182983398,953.3536987304688,536.6444702148438,0.25294357538223267,921.2366943359375,906.1407470703125,0.0599028617143631,923.990234375,908.0638427734375,0.18391549587249756,922.9551391601562,914.382080078125,0.06660396605730057,924.6278076171875,906.2908325195312,0.19098033010959625,561.4281005859375,893.582763671875,0.15521050989627838,925.577392578125,908.8882446289062,0.04216451197862625,1877.2127685546875,776.0183715820312,0.18527691066265106,926.4786376953125,906.6752319335938,0.025467922911047935,904.8739624023438,678.330322265625,0.06637141853570938,557.9571533203125,898.30908203125,0.2003450244665146,927.8320922851562,902.1873168945312,0.04617511108517647
11,752.2266845703125,340.58758544921875,0.7567664980888367,1075.128173828125,401.2477111816406,0.4027262330055237,885.8246459960938,449.5129699707031,0.6843984127044678,1010.1272583007812,484.7221374511719,0.8449822664260864,953.434814453125,536.5697021484375,0.2561582028865814,921.22900390625,906.1497802734375,0.059992264956235886,924.000732421875,908.07373046875,0.1837315708398819,922.9485473632812,914.391357421875,0.0666513666510582,924.6248168945312,906.2839965820312,0.1908390074968338,561.4275512695312,893.5826416015625,0.15524350106716156,925.5697631835938,908.8916015625,0.04221166670322418,1877.2977294921875,775.9991455078125,0.17861798405647278,926.4662475585938,906.6741333007812,0.025480611249804497,904.8757934570312,678.3307495117188,0.06645051389932632,557.9559936523438,898.3095092773438,0.2003525197505951,927.8175048828125,902.1785888671875,0.04628193378448486
12,752.2078247070312,340.56256103515625,0.7527194619178772,1075.1318359375,401.2437438964844,0.4032687544822693,885.827880859375,449.64691162109375,0.689842700958252,1010.1758422851562,484.7352600097656,0.8461277484893799,953.430908203125,536.5901489257812,0.25772610306739807,921.25537109375,906.1767578125,0.05947032570838928,923.9902954101562,908.0611572265625,0.18382327258586884,922.9356689453125,914.3478393554688,0.06648007780313492,924.65380859375,906.2866821289062,0.19148962199687958,561.4285278320312,893.5791625976562,0.1557837575674057,925.5502319335938,908.912841796875,0.04213373735547066,1877.4122314453125,776.2666015625,0.16634684801101685,926.4336547851562,906.6710815429688,0.02551829069852829,904.845458984375,678.3171997070312,0.06780029833316803,930.9588012695312,907.7617797851562,0.2010568082332611,927.8248291015625,902.2133178710938,0.04634130373597145
13,752.2506713867188,340.5459289550781,0.7607554793357849,1075.1630859375,401.268310546875,0.40595898032188416,886.6646118164062,450.3302917480469,0.49265429377555847,1010.2587280273438,485.7090148925781,0.8515839576721191,953.8545532226562,537.064453125,0.24742692708969116,921.13818359375,906.3933715820312,0.059510692954063416,923.8416137695312,908.3032836914062,0.17664019763469696,922.8668212890625,914.51025390625,0.06274174898862839,924.6722412109375,906.6713256835938,0.19159629940986633,561.2742309570312,893.42138671875,0.16466674208641052,925.440673828125,909.2947998046875,0.04073917865753174,1877.340087890625,776.15380859375,0.16767418384552002,926.351318359375,906.76513671875,0.02460596151649952,904.8555908203125,678.3418579101562,0.06969410181045532,558.1737670898438,898.0589599609375,0.21957214176654816,927.823486328125,902.3636474609375,0.045028675347566605
14,752.2084350585938,340.4609069824219,0.7592306137084961,1074.2518310546875,401.8444519042969,0.4048970937728882,886.9014282226562,450.08203125,0.48468202352523804,1010.1825561523438,485.6864013671875,0.8406572937965393,953.8446044921875,537.19287109375,0.2441076785326004,921.225341796875,906.38720703125,0.05946487933397293,923.8525390625,908.359130859375,0.1796867400407791,922.8536987304688,914.52294921875,0.061917807906866074,924.6095581054688,906.6860961914062,0.19101977348327637,561.2803344726562,893.3887329101562,0.1636044979095459,925.4972534179688,909.3534545898438,0.04052720218896866,1877.149658203125,775.9640502929688,0.1368098258972168,926.34423828125,906.8141479492188,0.024754414334893227,904.8264770507812,678.3419189453125,0.07064630836248398,558.1835327148438,898.0317993164062,0.21930743753910065,927.8213500976562,902.4021606445312,0.04462376609444618
15,753.793701171875,340.83935546875,0.7427731156349182,1075.1116943359375,405.0548400878906,0.47897788882255554,884.3929443359375,451.8240966796875,0.6408832669258118,1010.0805053710938,485.7476501464844,0.8148389458656311,951.3257446289062,542.3645629882812,0.3636893928050995,921.33935546875,905.8028564453125,0.04827311262488365,924.7050170898438,908.8794555664062,0.24555251002311707,922.91064453125,915.0240478515625,0.05592742934823036,924.8720703125,905.6465454101562,0.1873375028371811,560.8262939453125,894.6630859375,0.18123677372932434,926.1473388671875,909.525634765625,0.040131859481334686,1877.15673828125,775.964111328125,0.1369546353816986,925.6771240234375,907.3660888671875,0.0251739751547575,906.1218872070312,679.4153442382812,0.0831131860613823,558.1796875,899.2550048828125,0.23692284524440765,929.879638671875,901.5538330078125,0.050221461802721024
16,754.3267822265625,340.0513610839844,0.7430998086929321,1075.106689453125,405.2513732910156,0.49697819352149963,884.412109375,451.85565185546875,0.6422238945960999,1010.1424560546875,485.6694030761719,0.8083400726318359,951.3646240234375,542.2012939453125,0.36584991216659546,921.3834838867188,906.37109375,0.059700433164834976,924.3875732421875,909.09033203125,0.21553760766983032,923.1798706054688,915.1873168945312,0.05607021227478981,924.7252807617188,906.427978515625,0.19031108915805817,560.8351440429688,894.7704467773438,0.18842381238937378,925.9615478515625,909.5807495117188,0.03997074067592621,1877.4073486328125,775.8056030273438,0.16412515938282013,926.20849609375,907.148681640625,0.026017187163233757,905.8729858398438,679.4010620117188,0.08701568841934204,558.18212890625,899.3391723632812,0.2386544644832611,929.7398071289062,901.6107788085938,0.052773330360651016
17,754.6099853515625,339.8767395019531,0.7435253262519836,1072.62890625,405.6868591308594,0.32802215218544006,884.5527954101562,451.8654479980469,0.5745387077331543,1009.46533203125,485.5501708984375,0.7565249800682068,950.6112060546875,541.878173828125,0.4771677851676941,1171.3741455078125,791.7344970703125,0.04750971123576164,924.4585571289062,908.5866088867188,0.2349633276462555,923.1476440429688,914.53564453125,0.055578865110874176,925.3955688476562,906.1978149414062,0.18481270968914032,560.8341064453125,894.5828857421875,0.19129988551139832,925.9901733398438,909.4730834960938,0.036834314465522766,1877.37744140625,775.7085571289062,0.16465769708156586,908.5245971679688,681.7810668945312,0.03501976653933525,905.2154541015625,679.579345703125,0.10296045988798141,558.2388916015625,899.2479248046875,0.23058974742889404,930.2874755859375,901.8950805664062,0.05234065651893616
18,755.181640625,339.39520263671875,0.7590732574462891,1072.243896484375,405.7943115234375,0.30717286467552185,884.6119995117188,451.98944091796875,0.5942577719688416,1009.364501953125,485.58477783203125,0.7442150712013245,950.651611328125,541.8818969726562,0.477559894323349,1171.369873046875,791.730712890625,0.047534290701150894,924.3355102539062,908.1705932617188,0.22373779118061066,922.9585571289062,914.216796875,0.057480502873659134,925.6102905273438,905.9033813476562,0.1849183291196823,560.89404296875,894.1887817382812,0.18104755878448486,925.9608154296875,909.18212890625,0.037179578095674515,1877.375,775.7062377929688,0.16466963291168213,908.6873779296875,681.8201293945312,0.03173724189400673,905.2736206054688,679.3543090820312,0.09923409670591354,931.1659545898438,908.1484375,0.21481557190418243,930.4428100585938,901.7225341796875,0.05220061540603638
19,755.911376953125,338.78253173828125,0.7588694095611572,1070.4793701171875,411.3884582519531,0.28374841809272766,882.7255249023438,452.8460998535156,0.5289334654808044,1007.0235595703125,487.8460388183594,0.7691429257392883,947.9589233398438,543.8214721679688,0.47046977281570435,921.9993896484375,904.65966796875,0.06304892897605896,924.30224609375,909.790283203125,0.3575451374053955,923.5985717773438,915.5430908203125,0.07749918848276138,924.6480102539062,905.5146484375,0.2042011320590973,561.0547485351562,893.8460083007812,0.17765045166015625,925.864501953125,909.4723510742188,0.0699426457285881,1877.3748779296875,775.7054443359375,0.1646648794412613,926.4197998046875,905.6849975585938,0.039568960666656494,905.3761596679688,677.9739379882812,0.1463087648153305,558.5857543945312,898.2813720703125,0.20344218611717224,928.109375,902.5206909179688,0.05446215718984604
20,756.2750854492188,338.85052490234375,0.7555914521217346,1070.373291015625,411.5434875488281,0.2796689569950104,882.6925659179688,452.9781188964844,0.5250266194343567,1007.0159912109375,487.86895751953125,0.7654317617416382,947.78857421875,543.7159423828125,0.48978084325790405,921.9288330078125,904.5830078125,0.06104821711778641,924.468505859375,909.1901245117188,0.35794568061828613,923.5269165039062,914.83447265625,0.0843333825469017,925.0121459960938,904.9884033203125,0.2133299857378006,560.9844970703125,893.8383178710938,0.17225846648216248,925.868896484375,909.0957641601562,0.07424847036600113,1877.381103515625,775.8129272460938,0.16477563977241516,926.47998046875,905.7216186523438,0.040799979120492935,905.6670532226562,678.2735595703125,0.1518809050321579,558.443359375,898.4271240234375,0.19911140203475952,928.4578857421875,902.2130737304688,0.057556889951229095
21,757.8140258789062,337.80670166015625,0.7417827844619751,1069.763427734375,415.2042541503906,0.2652248442173004,877.5112915039062,454.099853515625,0.32211920619010925,1004.1856689453125,493.5549621582031,0.7813103199005127,945.7882080078125,548.984130859375,0.2641357481479645,1171.171630859375,791.4248657226562,0.044767025858163834,925.3953857421875,909.70361328125,0.3735993802547455,923.7218627929688,915.2548217773438,0.07029575854539871,924.8141479492188,905.3441772460938,0.20008522272109985,560.4359741210938,893.9295043945312,0.2060256153345108,926.7363891601562,908.9605712890625,0.05633194372057915,1877.3795166015625,775.8132934570312,0.16457602381706238,926.9447021484375,906.5535888671875,0.032868463546037674,906.72802734375,678.5708618164062,0.13687460124492645,556.421875,893.8084716796875,0.2100335657596588,928.6962280273438,901.8651733398438,0.04621090367436409
22,757.7809448242188,337.6922302246094,0.759069561958313,1069.833740234375,415.2597351074219,0.2744615077972412,877.4797973632812,454.14642333984375,0.32053494453430176,1004.2245483398438,493.4419250488281,0.7822291254997253,945.7814331054688,549.123291015625,0.2671300768852234,922.1109619140625,904.1720581054688,0.04518541321158409,925.3660888671875,909.697998046875,0.3811902403831482,923.9068603515625,915.2373657226562,0.07097785174846649,924.5933837890625,905.37744140625,0.1914178729057312,560.3359985351562,893.898193359375,0.19632622599601746,926.8496704101562,908.9663696289062,0.0563255250453949,1877.3887939453125,775.8297729492188,0.16423718631267548,927.079345703125,906.5073852539062,0.032606542110443115,906.773681640625,678.5631103515625,0.13569527864456177,556.2901000976562,893.7467041015625,0.20213577151298523,928.5946044921875,901.7118530273438,0.04490170627832413
23,758.8915405273438,339.7276611328125,0.7829750776290894,1071.57470703125,418.09344482421875,0.4289180338382721,873.8355102539062,466.1116638183594,0.5715669989585876,1002.1488037109375,498.14239501953125,0.8373600840568542,942.80859375,550.4154052734375,0.501537024974823,1171.16552734375,791.414306640625,0.0454639233648777,921.8275146484375,907.1300048828125,0.15709030628204346,919.916015625,911.31982421875,0.07019811123609543,558.5460815429688,892.1543579101562,0.13986067473888397,560.3668823242188,894.3078002929688,0.161697119474411,923.7479248046875,906.1906127929688,0.05005987733602524,1877.387939453125,775.8397216796875,0.16440503299236298,910.4989013671875,679.1572265625,0.08984939008951187,905.4432983398438,679.7479858398438,0.24820147454738617,921.3592529296875,898.7247924804688,0.20816902816295624,923.3251342773438,895.92236328125,0.04253604635596275
24,758.6517333984375,340.2033386230469,0.8123921155929565,1071.4974365234375,418.3874816894531,0.43998777866363525,873.8499145507812,466.2120361328125,0.5736443996429443,1002.177001953125,498.1604919433594,0.8373939990997314,942.970703125,550.4630737304688,0.5091668367385864,1171.1676025390625,791.4124755859375,0.045438095927238464,921.8226318359375,907.1467895507812,0.15566284954547882,919.86328125,911.1862182617188,0.06988371908664703,558.5779418945312,892.1433715820312,0.13989463448524475,560.346435546875,894.2989501953125,0.16040563583374023,923.7482299804688,906.1171875,0.04861478880047798,1877.387939453125,775.83837890625,0.16432276368141174,910.424560546875,679.0208129882812,0.08530952036380768,905.220458984375,680.5084838867188,0.21966053545475006,921.1875610351562,898.7552490234375,0.21353085339069366,923.1160278320312,896.0490112304688,0.04222159832715988
25,759.8585205078125,340.34564208984375,0.8241730332374573,1071.8651123046875,422.2983093261719,0.25229611992836,872.0973510742188,468.65545654296875,0.49164047837257385,997.647216796875,503.1093444824219,0.8168421387672424,935.5581665039062,558.6119384765625,0.3020685017108917,1171.1717529296875,791.4091186523438,0.045254893600940704,919.3367919921875,902.0564575195312,0.03404063731431961,182.65431213378906,709.4862670898438,0.035328205674886703,558.4759521484375,892.0318603515625,0.16255256533622742,560.7062377929688,894.03955078125,0.19084082543849945,908.6178588867188,895.0797119140625,0.015937434509396553,191.41810607910156,694.9119262695312,0.1783544421195984,908.4737548828125,681.529541015625,0.07746264338493347,904.246337890625,679.673828125,0.20960983633995056,556.3988647460938,893.4854125976562,0.18887588381767273,557.6613159179688,893.48095703125,0.023186780512332916
26,759.8054809570312,340.26409912109375,0.8222725987434387,1071.806396484375,422.30816650390625,0.25016283988952637,872.0521240234375,468.67572021484375,0.4928593337535858,999.0606079101562,501.075439453125,0.8165740966796875,935.5261840820312,558.7720336914062,0.3054293394088745,1171.1683349609375,791.4095458984375,0.04520728439092636,919.5451049804688,901.9563598632812,0.03354046493768692,893.6538696289062,682.9620361328125,0.03802947700023651,558.4214477539062,892.016357421875,0.15062306821346283,560.7465209960938,894.078125,0.17143391072750092,908.643310546875,895.302490234375,0.01638791523873806,903.7098388671875,672.7653198242188,0.16559934616088867,908.5184936523438,681.533935546875,0.08319592475891113,904.274658203125,679.7627563476562,0.21413148939609528,556.2178344726562,893.470458984375,0.17004182934761047,564.4782104492188,891.3702392578125,0.02157381922006607
27,762.6719970703125,341.5929260253906,0.6810548305511475,1072.8118896484375,425.1141052246094,0.31916680932044983,871.2389526367188,471.3983154296875,0.5513105392456055,995.1697998046875,505.3497009277344,0.9010699391365051,933.9597778320312,560.1328125,0.46895745396614075,890.0982055664062,680.76708984375,0.09379896521568298,905.7343139648438,682.6500244140625,0.03196281939744949,896.1854248046875,688.1481323242188,0.09150667488574982,559.6676635742188,891.0519409179688,0.152060404419899,561.4993286132812,893.7727661132812,0.17206324636936188,450.6828308105469,483.1579895019531,0.03168877586722374,900.3729248046875,684.3411254882812,0.16668802499771118,909.8087158203125,681.1070556640625,0.07125632464885712,903.6531982421875,686.598876953125,0.20536258816719055,557.1329956054688,893.6827392578125,0.183560311794281,565.282958984375,891.369140625,0.02647656761109829
