scorer,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000,DLC_effnet_b0_Finding NemoApr4shuffle0_30000
bodyparts,earr,earr,earr,earl,earl,earl,eyer,eyer,eyer,eyel,eyel,eyel,nose,nose,nose,throat,throat,throat,elbowr,elbowr,elbowr,elbowl,elbowl,elbowl,handr,handr,handr,handl,handl,handl,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,kneer,kneer,kneer,kneel,kneel,kneel,ankler,ankler,ankler,anklel,anklel,anklel
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
26,1269.0869140625,135.14744567871094,0.9999885559082031,1319.300537109375,150.81259155273438,0.9998537302017212,1226.0538330078125,248.8803253173828,0.9998051524162292,1279.106689453125,273.9394226074219,0.9998480081558228,1237.4822998046875,300.6466064453125,0.9999467134475708,1311.5596923828125,352.4318542480469,0.9998551607131958,1434.30029296875,284.94293212890625,0.01784445159137249,1429.0274658203125,282.57147216796875,0.9999072551727295,1419.96142578125,320.765380859375,0.016754841431975365,1508.28466796875,279.20751953125,0.9995527863502502,1539.22314453125,152.78103637695312,0.9999624490737915,1630.503173828125,125.2325439453125,0.9993793964385986,1232.5762939453125,253.09109497070312,0.02839300036430359,1416.1820068359375,310.68896484375,0.9988313317298889,1228.0303955078125,254.73068237304688,0.039063673466444016,1428.4715576171875,319.7374572753906,0.999893069267273
27,1266.44775390625,140.05552673339844,0.9999812841415405,1315.2608642578125,156.02566528320312,0.9996799230575562,1224.9964599609375,254.04083251953125,0.9998631477355957,1278.6326904296875,279.6009216308594,0.9998301267623901,1238.1856689453125,305.774169921875,0.9999667406082153,1314.177734375,354.48492431640625,0.9999407529830933,1245.3134765625,295.7649230957031,0.00544225238263607,1428.095458984375,279.8089599609375,0.9999102354049683,1231.987060546875,306.3487243652344,0.009820341132581234,1509.7718505859375,281.51507568359375,0.9980370402336121,1543.489990234375,150.64288330078125,0.9999427795410156,1640.3101806640625,106.78949737548828,0.9979598522186279,1231.85546875,252.1416778564453,0.017597150057554245,1416.752685546875,309.6051025390625,0.9989683628082275,1227.1810302734375,255.42034912109375,0.021185893565416336,1429.6185302734375,318.6359558105469,0.9996102452278137
28,1259.8829345703125,150.9274139404297,0.9999953508377075,1309.9342041015625,166.078857421875,0.9997971653938293,1225.3316650390625,267.89691162109375,0.9992781281471252,1275.8394775390625,291.2986145019531,0.9997974038124084,1238.5345458984375,318.8800964355469,0.99994957447052,1315.914306640625,362.82452392578125,0.9998076558113098,1215.71240234375,247.1465301513672,0.3839476406574249,1423.221923828125,240.6555633544922,0.7954500913619995,1201.1175537109375,241.42825317382812,0.9875056743621826,1511.409912109375,266.5109558105469,0.7859106659889221,1543.4462890625,153.19158935546875,0.9998782873153687,1657.8128662109375,104.14126586914062,0.7241626381874084,1229.064208984375,268.84564208984375,0.09630776196718216,1419.3851318359375,308.2461853027344,0.9920392036437988,1321.9886474609375,370.0008544921875,0.01312886830419302,1430.18115234375,320.27032470703125,0.9996753931045532
29,1247.4630126953125,168.5402069091797,0.9999854564666748,1298.078369140625,180.54583740234375,0.9998874664306641,1221.5347900390625,285.35223388671875,0.9998599290847778,1272.8438720703125,306.60345458984375,0.9999055862426758,1235.6964111328125,337.86346435546875,0.9999744892120361,1318.31396484375,376.0844421386719,0.9999035596847534,1209.705078125,278.8515319824219,0.01563926599919796,1423.49267578125,294.9109802246094,0.9254413843154907,1202.43798828125,275.3778991699219,0.18310175836086273,1460.1331787109375,274.3639831542969,0.8547075986862183,1536.8909912109375,161.41470336914062,0.9999030828475952,1683.1412353515625,122.81298828125,0.7745720744132996,1224.312255859375,284.48797607421875,0.06606075167655945,1414.5765380859375,319.2674560546875,0.9695215821266174,1321.94287109375,378.4552917480469,0.02465038187801838,1428.94677734375,325.03594970703125,0.989298939704895
30,1228.3375244140625,191.57130432128906,0.9999935626983643,1283.9007568359375,198.82838439941406,0.9999067783355713,1214.3223876953125,311.6365661621094,0.9995508790016174,1267.92236328125,324.8938293457031,0.999963641166687,1233.0418701171875,362.455322265625,0.9998990297317505,1325.45654296875,391.2234802246094,0.9997950196266174,1245.8037109375,357.3060607910156,0.00573782017454505,1415.595947265625,313.96221923828125,0.9788045883178711,1416.530517578125,341.0067138671875,0.07017166167497635,1509.1239013671875,259.810302734375,0.2155558317899704,1523.56689453125,177.9217071533203,0.9999550580978394,1658.668212890625,165.72900390625,0.3276575803756714,1224.58544921875,320.2968444824219,0.016162756830453873,1408.2598876953125,336.6072082519531,0.9887529611587524,1212.93359375,316.9552001953125,0.04611616209149361,1421.5020751953125,342.88909912109375,0.972599983215332
31,1207.085205078125,216.38223266601562,0.9999866485595703,1264.8348388671875,214.84793090820312,0.9998354911804199,1206.2969970703125,333.2860412597656,0.9987485408782959,1255.5010986328125,333.3975524902344,0.9984374642372131,1226.635498046875,379.81927490234375,0.999931812286377,1318.2344970703125,405.8858947753906,0.9998949766159058,1194.0240478515625,309.4617919921875,0.12969079613685608,1402.1365966796875,332.32672119140625,0.06992904841899872,1178.2567138671875,314.32208251953125,0.9955636262893677,1405.683349609375,359.67999267578125,0.024401728063821793,1502.8780517578125,199.19232177734375,0.9995012283325195,1613.9732666015625,211.67124938964844,0.9412336945533752,1204.1971435546875,334.0003356933594,0.08076301962137222,1394.884765625,353.4450378417969,0.9237241744995117,1322.736328125,409.2720947265625,0.017960993573069572,1404.78076171875,363.9587097167969,0.8810046315193176
32,1179.8941650390625,230.97756958007812,0.9999978542327881,1242.818359375,222.95130920410156,0.9995480179786682,1188.5111083984375,340.03045654296875,0.9152635335922241,1253.8795166015625,324.3255615234375,0.0237234178930521,1216.7578125,389.21533203125,0.037766292691230774,1309.549072265625,407.2143249511719,0.9889853000640869,1179.625732421875,362.9888916015625,0.2522464692592621,1385.6593017578125,330.7582092285156,0.021129995584487915,1165.8046875,374.0317077636719,0.0036274888552725315,1244.30517578125,223.9793701171875,0.042391542345285416,1476.510986328125,213.61875915527344,0.9999507665634155,1579.8525390625,240.6658172607422,0.37390759587287903,1188.427490234375,348.98126220703125,0.003751882817596197,1476.40673828125,197.8782501220703,0.0021940511651337147,1478.8599853515625,213.5034942626953,0.004376065917313099,1228.513427734375,222.2176055908203,0.005762773100286722
33,1155.41748046875,220.33558654785156,0.999976634979248,1218.6378173828125,205.3898162841797,0.999646782875061,1175.734130859375,336.1496276855469,0.999880313873291,1227.5379638671875,314.6191711425781,0.996355414390564,1206.6119384765625,375.7134704589844,0.9931790828704834,1301.527587890625,374.4697570800781,0.9000152349472046,1167.0859375,321.2761535644531,0.006572737358510494,1369.698486328125,306.160400390625,0.00888039916753769,1157.331298828125,321.0853271484375,0.01588769070804119,1466.635498046875,377.77459716796875,0.7643498182296753,1447.60107421875,196.3092498779297,0.9999061822891235,1396.578125,382.97296142578125,0.5593499541282654,1175.31494140625,329.73199462890625,0.0768391489982605,1183.032470703125,328.6989440917969,0.029665177688002586,1163.695068359375,340.8287048339844,0.011136380955576897,1207.7144775390625,208.23326110839844,0.011167768388986588
34,1125.397216796875,206.3331298828125,0.9999418258666992,1186.6737060546875,184.49749755859375,0.9996739625930786,1154.9468994140625,322.42596435546875,0.9999371767044067,1210.25927734375,296.4134826660156,0.9990566372871399,1191.1480712890625,358.87005615234375,0.9979670643806458,1274.9520263671875,352.77728271484375,0.9443508386611938,1136.301025390625,333.22021484375,0.26146239042282104,1275.19091796875,344.1413269042969,0.004806868731975555,1126.5887451171875,335.8780517578125,0.018606923520565033,1271.35546875,350.3017883300781,0.282867968082428,1415.15869140625,174.62376403808594,0.9994575381278992,1538.965576171875,203.94891357421875,0.955965518951416,1153.6177978515625,315.13983154296875,0.015498132444918156,1280.0306396484375,350.9461975097656,0.003696054220199585,1148.294189453125,326.5094909667969,0.02046711929142475,1422.96875,167.93161010742188,0.008629834279417992
35,1094.5789794921875,192.53089904785156,0.9999492168426514,1154.630126953125,166.95657348632812,0.9997636675834656,1132.4061279296875,309.2506408691406,0.9997652173042297,1184.4736328125,277.3919677734375,0.9996296167373657,1170.7264404296875,344.599365234375,0.996473491191864,1252.292236328125,326.1871337890625,0.9995569586753845,1109.2359619140625,308.16998291015625,0.7075908780097961,1306.0986328125,280.97967529296875,0.14382752776145935,1094.5570068359375,311.31597900390625,0.06727510690689087,1244.532470703125,323.4319152832031,0.08235327154397964,1383.0792236328125,147.5059356689453,0.997990608215332,1519.4627685546875,182.5094451904297,0.9997896552085876,1135.1065673828125,301.7314453125,0.011684795841574669,1293.926025390625,300.0849304199219,0.7656978964805603,1260.60205078125,330.81646728515625,0.03333698585629463,1304.5875244140625,311.1648864746094,0.29586854577064514
36,1060.33251953125,180.27293395996094,0.9999841451644897,1119.5509033203125,150.8133544921875,0.9994749426841736,1104.814697265625,292.6859130859375,0.9993044137954712,1153.66552734375,259.5374755859375,0.9997507929801941,1141.9970703125,325.4497375488281,0.890343964099884,1223.785888671875,305.3082275390625,0.9996724128723145,1094.3619384765625,316.41851806640625,0.9902948141098022,1272.595458984375,259.594970703125,0.3797561228275299,1082.1160888671875,336.0353088378906,0.999757707118988,1214.0960693359375,305.2626647949219,0.14857259392738342,1341.5897216796875,130.00587463378906,0.9998353719711304,1485.7733154296875,164.3095245361328,0.9996044039726257,1107.24462890625,285.522705078125,0.018565474078059196,1261.6907958984375,278.8684997558594,0.8503548502922058,1099.2777099609375,300.26422119140625,0.06266236305236816,1271.320068359375,291.74420166015625,0.8794312477111816
37,1025.3370361328125,167.7794189453125,0.9999773502349854,1082.317138671875,139.41378784179688,0.9988250136375427,1070.37548828125,282.6756286621094,0.9992313385009766,1118.238037109375,246.08323669433594,0.9994063377380371,1108.947265625,315.7918395996094,0.9574335813522339,1187.0777587890625,291.60015869140625,0.9997207522392273,1248.02392578125,248.12353515625,0.020468244329094887,1238.6898193359375,230.4427032470703,0.4397844970226288,1239.9241943359375,265.73992919921875,0.41799047589302063,1253.527099609375,261.0822448730469,0.3092193007469177,1298.0753173828125,95.62793731689453,0.9999524354934692,1442.026611328125,118.40007019042969,0.9999387264251709,1081.9996337890625,287.1849365234375,0.022021742537617683,1231.3916015625,258.720947265625,0.7712335586547852,1065.8226318359375,286.3916320800781,0.1052263155579567,1242.8062744140625,266.918212890625,0.5918734669685364
38,989.8949584960938,158.4573516845703,0.9999781847000122,1047.6658935546875,132.2340545654297,0.9993619322776794,1034.128662109375,272.4093933105469,0.9995167255401611,1080.4537353515625,240.82821655273438,0.9996010661125183,1069.1058349609375,307.5014953613281,0.9883742332458496,1150.865234375,285.02325439453125,0.9976555109024048,1009.3305053710938,274.9697570800781,0.9505941867828369,1209.991943359375,210.85890197753906,0.9996652603149414,989.5914916992188,282.1369323730469,0.9857394099235535,1142.6749267578125,648.6588745117188,0.6787444949150085,1256.209716796875,68.58187103271484,0.9999713897705078,1401.942626953125,65.77147674560547,0.9998003840446472,1208.110595703125,225.93504333496094,0.028603872284293175,1198.447998046875,244.8695068359375,0.998971700668335,1082.4326171875,244.7771759033203,0.005489842034876347,1210.7911376953125,257.37908935546875,0.991114616394043
39,955.7974853515625,150.9632110595703,0.9999967813491821,1020.04296875,135.67160034179688,0.9997561573982239,988.1884765625,265.82098388671875,0.9978025555610657,1033.5997314453125,245.98680114746094,0.9996647834777832,1013.8135375976562,303.20001220703125,0.9987806677818298,1101.7685546875,295.0417175292969,0.92600017786026,973.1920776367188,255.7505645751953,0.008945083245635033,1155.6611328125,212.0940399169922,0.9998986721038818,949.6744384765625,247.4835968017578,0.9689235687255859,1383.9149169921875,38.319068908691406,0.13562586903572083,1229.8245849609375,66.48345184326172,0.999875545501709,1383.5020751953125,43.435787200927734,0.9994750618934631,994.9011840820312,269.1898498535156,0.025922417640686035,1153.1094970703125,249.94900512695312,0.9778581261634827,987.8043212890625,270.050537109375,0.038662418723106384,1166.9268798828125,258.60125732421875,0.9890714883804321
40,927.1871337890625,154.03448486328125,0.9999703168869019,989.5609130859375,149.18136596679688,0.9998825788497925,939.6920166015625,270.96795654296875,0.9996956586837769,988.6558227539062,260.81549072265625,0.9997979998588562,968.0127563476562,314.26654052734375,0.9986673593521118,1049.320068359375,319.8005065917969,0.9883167147636414,919.14013671875,258.08905029296875,0.9782561659812927,1107.7906494140625,234.53945922851562,0.3678998351097107,896.7014770507812,256.9109802246094,0.9972545504570007,1203.84375,164.2025604248047,0.9961161613464355,1206.9742431640625,96.2732162475586,0.9998306035995483,1349.2816162109375,86.15557861328125,0.9952541589736938,933.8139038085938,267.9195251464844,0.013168616220355034,1108.4327392578125,266.7713623046875,0.10115589201450348,987.5779418945312,262.82379150390625,0.003960364498198032,1216.39208984375,87.53650665283203,0.016741901636123657
41,892.4733276367188,157.37001037597656,0.9999809265136719,957.3408813476562,156.14756774902344,0.9995618462562561,903.4283447265625,275.3892517089844,0.9999785423278809,953.4785766601562,267.3007507324219,0.9997407793998718,926.6614379882812,313.9146423339844,0.9992515444755554,1009.3766479492188,323.25347900390625,0.9996863603591919,880.02587890625,268.04425048828125,0.8226547241210938,1080.2286376953125,254.2023162841797,0.9993246793746948,865.8827514648438,267.4830322265625,0.9927694797515869,958.8916015625,157.14768981933594,0.04778960347175598,1170.006591796875,107.59547424316406,0.9995018243789673,1297.2034912109375,99.03881072998047,0.9998458623886108,894.0880126953125,268.87786865234375,0.019030407071113586,1069.692138671875,282.3884582519531,0.9892197251319885,952.4014282226562,271.4017333984375,0.012340918183326721,1082.2218017578125,288.5026550292969,0.9662944674491882
42,855.9199829101562,157.9510955810547,0.9999717473983765,923.892333984375,154.31942749023438,0.9996169805526733,875.176513671875,276.6092224121094,0.9999524354934692,924.6118774414062,261.6321716308594,0.9998884201049805,899.7359619140625,310.4226989746094,0.9998759031295776,990.5176391601562,311.5270690917969,0.9998916387557983,853.0986938476562,248.42987060546875,0.13947944343090057,1047.140869140625,250.89064025878906,0.9996048808097839,831.3213500976562,246.2915802001953,0.999762237071991,1119.19970703125,342.9222106933594,0.9993565678596497,1125.24609375,107.53760528564453,0.9998569488525391,1242.9290771484375,99.30536651611328,0.9995837807655334,882.1124877929688,286.3306884765625,0.017055347561836243,1035.0035400390625,277.3550109863281,0.9955659508705139,984.2537231445312,313.4125671386719,0.023342475295066833,1045.3731689453125,286.9433898925781,0.9998462200164795
43,819.3133544921875,156.25613403320312,0.9999599456787109,883.1990966796875,138.76193237304688,0.9996693134307861,847.0130004882812,272.2724914550781,0.9998679161071777,905.3737182617188,246.1257781982422,0.9998601675033569,884.3652954101562,306.6878662109375,0.9999359846115112,959.3643798828125,297.1893615722656,0.9996335506439209,818.2936401367188,260.27423095703125,0.9996285438537598,1020.246337890625,226.44786071777344,0.999931812286377,792.3283081054688,263.0589294433594,0.9997720122337341,1067.62890625,317.6225891113281,0.9754993915557861,1069.910400390625,98.11693572998047,0.9998444318771362,1188.89501953125,89.49495697021484,0.9997996687889099,1072.149658203125,312.4696350097656,0.010875800624489784,999.960205078125,261.3984375,0.9994339346885681,987.9982299804688,285.93115234375,0.04009189084172249,1009.4227294921875,283.3933410644531,0.9995136260986328
44,783.4935302734375,138.31002807617188,0.9999738931655884,846.307373046875,110.42084503173828,0.9995419979095459,828.3189697265625,245.5294647216797,0.9994534850120544,882.76806640625,213.828369140625,0.9999366998672485,870.826416015625,272.9950866699219,0.9997472167015076,937.8383178710938,258.436279296875,0.9998202919960022,806.4293823242188,268.1458435058594,0.9998582601547241,990.11474609375,179.973876953125,0.9990049004554749,785.4816284179688,290.622802734375,0.99710613489151,1063.641357421875,257.2680969238281,0.9787346124649048,1012.7625732421875,86.39836883544922,0.9999082088470459,1113.54248046875,68.14105224609375,0.6771421432495117,816.8040771484375,237.5891571044922,0.004285936243832111,970.3306274414062,227.88095092773438,0.7160001993179321,938.7720336914062,263.4673767089844,0.02736000157892704,978.1114501953125,249.39114379882812,0.5754820704460144
45,752.1669311523438,131.17935180664062,0.9999485015869141,815.4634399414062,95.51542663574219,0.9997109770774841,808.3130493164062,232.5108184814453,0.9996528625488281,858.6229858398438,195.69921875,0.9998236298561096,852.5785522460938,247.5468292236328,0.9984801411628723,915.1480712890625,237.64596557617188,0.9870610237121582,795.2286987304688,260.7919921875,0.8872217535972595,948.7040405273438,143.32293701171875,0.9994376301765442,791.4931030273438,278.1658020019531,0.022750185802578926,816.050537109375,95.77799224853516,0.026725782081484795,941.153076171875,79.10233306884766,0.15927109122276306,1050.66455078125,70.21723937988281,0.9389947056770325,818.0651245117188,237.63360595703125,0.014922834001481533,946.5116577148438,174.9056854248047,0.028085118159651756,795.3619384765625,238.8804168701172,0.026136677712202072,957.116943359375,164.50546264648438,0.055365875363349915
46,724.701416015625,132.99546813964844,0.9999597072601318,788.6861572265625,93.85247802734375,0.9997687935829163,787.7367553710938,230.05670166015625,0.9999229907989502,836.8107299804688,191.29640197753906,0.9999160766601562,833.096435546875,238.70217895507812,0.9993360638618469,722.486328125,128.7586212158203,0.016967222094535828,758.0350952148438,251.28428649902344,0.9929861426353455,904.0577392578125,125.63429260253906,0.01558592263609171,737.616455078125,272.4346923828125,0.9998995065689087,792.5029907226562,97.18997955322266,0.028407609090209007,988.8231201171875,66.69109344482422,0.007783226668834686,982.3617553710938,69.5160140991211,0.9969606995582581,799.9738159179688,236.2289581298828,0.0039618429727852345,763.3471069335938,265.991455078125,0.0022302414290606976,836.9368286132812,192.2337646484375,0.011519089341163635,775.669189453125,96.43556213378906,0.00392012856900692
47,699.786376953125,140.51536560058594,0.9999539852142334,769.0457153320312,97.63082122802734,0.99980229139328,767.7662353515625,233.7151336669922,0.9995884299278259,814.3863525390625,198.0595245361328,0.9997828602790833,812.1423950195312,240.78225708007812,0.9998459815979004,893.6903076171875,142.01950073242188,0.08631961792707443,728.682373046875,253.28048706054688,0.981737494468689,880.706787109375,136.04991149902344,0.6379051208496094,705.68701171875,274.1036071777344,0.9999415874481201,1000.3560180664062,121.05188751220703,0.9939781427383423,762.4108276367188,230.84024047851562,0.0025550895370543003,996.8583374023438,125.42233276367188,0.01865915209054947,816.1397094726562,190.2248992919922,0.010455116629600525,1002.7929077148438,121.0987319946289,0.0029027839191257954,761.1183471679688,237.31063842773438,0.012921805493533611,998.4147338867188,126.99478149414062,0.010076845064759254
48,677.1083984375,151.170654296875,0.9999614953994751,748.7611083984375,108.50729370117188,0.999492883682251,748.1957397460938,245.43612670898438,0.9998199343681335,794.7748413085938,210.16551208496094,0.9998530149459839,793.8955078125,252.091552734375,0.9998459815979004,754.9497680664062,99.49845886230469,0.03484658896923065,718.6051635742188,276.85101318359375,0.9998880624771118,848.8319091796875,144.06822204589844,0.9999175071716309,700.9449462890625,309.9732666015625,0.9995771050453186,975.033447265625,111.88189697265625,0.9990023970603943,825.129638671875,91.85389709472656,0.005724759306758642,814.9259033203125,90.30099487304688,0.9992823004722595,799.4601440429688,204.6505584716797,0.007074391935020685,842.4337768554688,164.26947021484375,0.08723420649766922,808.1189575195312,87.76728057861328,0.025163965299725533,711.965087890625,313.5404968261719,0.013948670588433743
49,660.64404296875,165.29737854003906,0.9999840259552002,732.9299926757812,125.95388793945312,0.9997677206993103,727.1055908203125,258.9652404785156,0.999957799911499,776.9385986328125,223.46359252929688,0.9999001026153564,773.9535522460938,267.60089111328125,0.9999237060546875,739.3536376953125,118.21844482421875,0.01716279610991478,702.671630859375,285.9575500488281,0.9886600971221924,824.81591796875,157.05067443847656,0.9977654218673706,691.3966674804688,311.3500061035156,0.7934264540672302,733.648193359375,126.97962951660156,0.09724778681993484,718.4000244140625,254.76138305664062,0.0021077822893857956,781.546142578125,226.40626525878906,0.0008864972623996437,784.6198120117188,219.8796844482422,0.00535670155659318,817.1342163085938,179.46133422851562,0.05643583461642265,773.6618041992188,227.38494873046875,0.00799574051052332,694.442626953125,312.6280517578125,0.0035815462470054626
50,646.2747802734375,174.7035369873047,0.9999216794967651,719.1202392578125,140.1688995361328,0.999559223651886,702.4697265625,269.9737243652344,0.9997346997261047,758.78564453125,235.69813537597656,0.9999455213546753,753.3761596679688,282.2211608886719,0.9995562434196472,724.80029296875,131.19703674316406,0.019734175875782967,656.5,282.04425048828125,0.9996047616004944,801.03759765625,168.23159790039062,0.9998118281364441,615.5860595703125,299.47796630859375,0.9996753931045532,863.6587524414062,103.03142547607422,0.9993749260902405,698.5245971679688,266.2267761230469,0.0025386817287653685,866.1083984375,107.84380340576172,0.0021639748010784388,810.9571533203125,176.11868286132812,0.005971634294837713,793.1135864257812,195.06063842773438,0.024152666330337524,758.0225830078125,241.3896942138672,0.006802593823522329,759.74267578125,288.29754638671875,0.013122698292136192
51,633.9308471679688,178.01254272460938,0.9999924898147583,711.8626098632812,150.9176483154297,0.9996291399002075,680.3148193359375,279.380126953125,0.9999009370803833,739.5814819335938,249.33949279785156,0.9999610185623169,734.909912109375,294.2188415527344,0.9996862411499023,716.510009765625,145.45169067382812,0.018868738785386086,622.7149658203125,277.4768371582031,0.9986732006072998,775.4801025390625,173.480224609375,0.9911619424819946,594.344970703125,285.1810607910156,0.9983254075050354,714.3810424804688,152.3590850830078,0.04005027189850807,545.0166625976562,230.40029907226562,0.9975687861442566,596.3759765625,254.1834259033203,0.04911637678742409,597.2982177734375,248.55348205566406,0.9978904128074646,776.888427734375,193.16053771972656,0.0060660457238554955,587.4532470703125,249.83526611328125,0.9916913509368896,600.2197265625,287.8016052246094,0.018749654293060303
52,624.9472045898438,177.33445739746094,0.9999895095825195,707.0097045898438,159.3186798095703,0.9995972514152527,657.3430786132812,283.262451171875,0.9997711777687073,722.3770751953125,263.15570068359375,0.9999771118164062,710.8934936523438,313.6116027832031,0.9997972846031189,712.759033203125,154.62557983398438,0.03510322794318199,596.2544555664062,285.1893615722656,0.9997904896736145,561.0119018554688,253.06227111816406,0.1784479022026062,569.3950805664062,301.0167236328125,0.9969707727432251,775.4965209960938,175.43463134765625,0.17651143670082092,510.11224365234375,235.72161865234375,0.999224066734314,568.126953125,262.2186584472656,0.03150690719485283,571.070068359375,255.43722534179688,0.9995761513710022,598.4058837890625,302.597412109375,0.03772110864520073,560.3583374023438,257.3905334472656,0.9999381303787231,568.826416015625,268.3170166015625,0.031862467527389526
53,619.0110473632812,175.1368865966797,0.9999872446060181,708.23095703125,169.28736877441406,0.9998525381088257,641.1216430664062,283.81915283203125,0.9998001456260681,706.654541015625,279.4515075683594,0.9999659061431885,685.9353637695312,332.029541015625,0.9997538924217224,712.1722412109375,163.37628173828125,0.03960099443793297,565.4732666015625,279.2465515136719,0.9999258518218994,527.4744262695312,238.8696746826172,0.12367365509271622,538.1723022460938,289.7934265136719,0.9998750686645508,761.2903442382812,191.9775848388672,0.999293327331543,481.5928039550781,219.6143798828125,0.9997848868370056,390.4211120605469,273.6063537597656,0.9998713731765747,543.1712646484375,246.846435546875,0.9995666146278381,568.6861572265625,289.92138671875,0.04108710214495659,529.0640869140625,248.025634765625,0.999868631362915,540.8104858398438,259.0956726074219,0.09419918805360794
54,614.6746215820312,175.7743682861328,0.9999730587005615,700.63232421875,180.25958251953125,0.9998854398727417,621.8480224609375,282.0458984375,0.9992927312850952,689.9713745117188,285.8322448730469,0.9999440908432007,658.3278198242188,338.83538818359375,0.9999198913574219,706.6487426757812,175.2325439453125,0.016333231702446938,540.9205322265625,253.05499267578125,0.9990410208702087,539.8244018554688,252.1868438720703,0.06798247992992401,501.8353576660156,240.33908081054688,0.9999561309814453,744.0546875,217.22836303710938,0.9996461868286133,464.08709716796875,189.270751953125,0.9996920824050903,379.2493591308594,251.2952880859375,0.9979974627494812,514.7650146484375,221.58518981933594,0.14092567563056946,665.332763671875,343.83245849609375,0.004754234105348587,499.3489990234375,226.9197235107422,0.03869974985718727,695.8896484375,181.8387451171875,0.0038461999502032995
55,610.3473510742188,176.00448608398438,0.9999707937240601,692.3275146484375,189.58502197265625,0.9998905658721924,605.177734375,281.27337646484375,0.9994152784347534,671.03515625,294.86126708984375,0.9999396800994873,638.2169799804688,340.09722900390625,0.9998910427093506,696.8178100585938,181.73326110839844,0.04184066131711006,523.4161987304688,244.76498413085938,0.9990969896316528,521.1804809570312,242.6961212158203,0.09406666457653046,481.3567199707031,219.4712677001953,0.8947535753250122,695.4686889648438,190.8032989501953,0.07731129229068756,452.8065490722656,160.47410583496094,0.999954104423523,368.85003662109375,192.6379852294922,0.9961212277412415,520.524169921875,251.765380859375,0.06741123646497726,526.728515625,257.41302490234375,0.011245112866163254,603.0401611328125,284.0750732421875,0.012677518650889397,680.6057739257812,192.3336944580078,0.03107127547264099
